2100,1198,1455,1536,1780,1515,1939,846,297,664,481,61,94,596,23,145,503,1451,1548,1706,861,1387,1538,2404,569,405,224,266,54,73,24,25,-774,1527,-8206,-123,-265,-38
2156,1174,1402,1641,2033,1667,2123,1037,355,734,563,89,106,676,24,183,301,1378,1480,1511,530,1135,1316,2177,668,443,257,321,93,90,41,25,-810,1571,-8219,-115,-302,-66
2135,1145,1352,1767,2211,1776,2286,1220,456,791,643,128,100,722,24,216,186,1311,1427,1274,267,956,1123,1963,717,491,287,384,191,102,57,26,-767,1593,-8220,-106,-288,-56
2124,1098,1274,1906,2287,1893,2388,1380,537,856,720,186,95,755,25,268,72,1218,1366,979,115,768,973,1755,799,577,338,465,320,130,109,27,-753,1611,-8221,-90,-273,-94
2008,1061,1196,2041,2371,1982,2432,1514,607,907,802,232,114,769,27,333,44,1138,1317,663,39,624,838,1580,907,661,388,570,391,166,192,29,-772,1631,-8235,-48,-217,-90
1927,1003,1100,2087,2355,2057,2427,1619,654,936,888,276,117,776,33,360,30,1068,1267,445,38,519,725,1449,995,760,447,718,493,197,333,37,-775,1622,-8235,-4,-214,-134
1804,932,982,2094,2243,2090,2382,1732,708,973,982,350,118,771,42,401,29,1002,1186,239,36,445,636,1262,1113,873,550,868,708,234,482,67,-815,1628,-8187,52,-194,-152
1675,846,838,2043,2174,2145,2349,1870,756,1010,1076,430,102,762,50,465,27,935,1110,61,32,329,522,1012,1215,996,672,1039,884,295,642,87,-800,1627,-8229,103,-254,-155
1556,711,640,1911,2084,2233,2300,2052,815,1084,1215,456,96,708,56,557,26,833,1020,21,29,158,319,695,1298,1144,791,1218,1033,415,882,110,-794,1618,-8171,97,-289,-203
1399,578,436,1752,2025,2254,2230,2254,894,1175,1373,509,110,695,103,662,24,698,891,21,26,51,149,325,1384,1330,942,1368,1156,543,1096,147,-781,1590,-8206,156,-381,-283
1094,400,227,1542,1972,2181,2107,2385,1013,1282,1578,586,123,663,157,727,23,474,703,20,24,20,44,101,1561,1588,1105,1530,1271,717,1309,195,-815,1655,-8357,82,-448,-395
846,259,127,1294,1895,2093,1946,2386,1120,1368,1720,631,134,590,228,760,22,310,577,20,22,19,19,31,1721,1756,1166,1745,1378,900,1478,255,-892,1626,-8394,-282,-666,-422
568,153,64,1031,1775,2012,1733,2377,1208,1438,1874,728,190,536,319,787,22,198,476,19,21,19,19,20,1881,1902,1154,1910,1478,1056,1628,283,-1028,1642,-8426,-631,-2005,-556
318,68,52,695,1650,1915,1489,2371,1318,1507,2043,857,246,514,414,782,21,58,359,19,21,19,19,20,1989,2042,1074,2107,1579,1181,1791,301,-1379,1798,-8742,-326,-4296,-741
157,35,49,401,1396,1706,1262,2388,1340,1495,2207,947,343,525,470,766,20,19,113,19,20,19,19,20,2107,2112,1067,2285,1741,1343,1957,291,-1416,1717,-8409,-114,-5537,-954
27,32,33,138,833,1585,1099,2346,1348,1450,2268,1045,549,571,515,806,19,19,20,19,20,19,19,20,2192,2134,1053,2418,2018,1410,2047,268,-2224,1866,-8831,656,-7749,-1371
24,30,31,28,419,1201,960,2135,1262,1233,2080,1079,750,696,526,991,19,19,20,19,20,20,19,20,2235,2326,1087,2463,2135,1606,2167,249,-2433,2077,-9605,1033,-9378,-1848
25,31,30,20,196,949,849,1475,1065,858,1445,955,884,902,485,1365,20,20,21,20,20,20,19,21,2328,2488,1556,2518,2121,1551,2232,266,-3954,3114,-10428,2773,-14389,-3757
28,32,32,22,163,839,866,697,659,648,861,643,1001,1115,239,1759,22,20,22,22,20,21,20,22,1984,2493,1989,2098,2004,1084,2200,260,-5868,4189,-15385,4351,-19390,-6567
32,37,33,27,32,720,690,371,442,415,327,256,712,1025,33,1386,25,23,26,26,22,24,24,24,1305,1823,1181,1333,1916,515,1451,370,-9026,3801,-18489,2424,-19349,-7084
40,61,32,31,32,502,731,273,159,177,32,33,206,62,36,81,29,29,31,30,29,30,28,32,355,407,32,340,278,34,144,34,-1585,5034,-11855,-2740,-15957,-8213
32,42,32,32,35,251,512,39,31,40,31,32,258,33,41,35,33,31,32,31,30,30,30,31,31,123,32,32,39,35,39,38,3202,4373,-16100,-1916,-1439,-4638
35,47,32,32,34,300,565,60,40,62,31,32,231,35,33,44,32,31,32,31,31,31,29,31,70,193,32,32,43,34,34,36,4780,-45,-4646,1255,4511,-1308
33,44,32,32,32,367,674,46,38,60,32,32,293,34,33,45,31,30,32,31,31,31,29,31,68,235,31,31,46,36,35,39,2206,3189,-4109,742,6129,544
34,42,31,32,34,496,806,60,36,53,32,32,258,33,31,45,32,30,32,32,30,30,29,32,64,223,31,32,45,35,33,38,1404,3684,-5675,580,8787,3088
35,49,32,31,35,587,946,76,37,54,31,31,258,33,30,45,31,30,32,31,31,29,28,31,69,212,31,32,44,34,31,37,25,3739,-6043,-14,9734,5333
34,56,33,32,34,597,1037,79,35,59,32,31,225,32,29,40,32,30,32,31,31,30,28,31,78,218,35,32,43,34,31,36,-2898,2822,-8479,-1650,11040,8372
36,59,34,32,34,603,1075,79,40,63,36,32,188,32,30,41,31,31,32,31,31,29,28,32,82,198,41,32,43,33,30,35,-4544,2282,-9803,-780,12012,8193
35,59,35,32,35,570,1129,86,35,55,34,32,139,33,29,40,31,31,32,32,31,29,28,31,58,138,34,31,45,34,30,36,-5045,3395,-10062,175,12138,8020
34,53,32,31,35,534,1028,56,39,65,33,32,159,33,31,43,31,30,32,31,31,30,28,32,76,168,34,31,46,34,31,36,-5459,1829,-9478,-934,11311,7782
36,54,32,32,35,524,1013,57,41,63,32,32,130,33,30,43,32,30,32,32,30,29,28,32,75,145,34,32,46,34,30,36,-5157,5818,-11902,-19,11298,6280
35,54,32,32,34,487,1012,61,43,68,32,31,139,35,30,43,31,30,32,31,31,30,28,31,71,140,32,32,45,33,30,37,-5387,4722,-12753,-2371,11803,5182
35,55,32,31,34,546,1089,59,43,75,33,32,167,34,31,43,31,31,32,32,31,30,28,32,68,143,34,32,46,33,30,36,-6277,2557,-12725,-4402,11577,3146
35,59,32,31,35,601,1179,81,44,84,38,31,170,35,31,44,30,31,32,31,31,29,27,31,83,164,37,32,45,32,29,35,-7849,1312,-11852,-5193,11019,1625
34,58,33,31,34,673,1274,97,45,141,39,32,159,37,31,49,31,31,31,31,31,29,27,32,61,192,42,32,43,31,28,34,-11788,-384,-7965,-5827,8745,-2279
33,57,34,33,34,761,1340,102,40,151,49,31,168,37,32,51,31,30,31,32,31,29,27,32,64,250,44,31,46,31,28,35,-15873,-6347,-4198,-3539,3459,-2932
34,59,33,32,34,745,1358,101,43,104,40,32,136,36,31,49,32,31,31,31,31,29,27,31,64,125,37,31,43,32,29,35,-13215,-3410,-5205,563,157,-1503
34,41,286,32,34,597,1421,35,42,46,28,32,111,36,30,34,34,342,2359,31,33,144,31,2369,59,46,22,32,40,32,28,24,134,2443,-7579,5381,-6090,-1040
62,499,958,27,33,514,1605,35,38,32,25,24,127,30,31,26,1551,1397,2219,2164,1004,1413,131,2980,26,25,20,23,30,25,26,21,-525,3013,-9235,5737,-5850,-39
330,785,1399,23,26,495,1503,47,25,39,21,20,72,22,25,23,2569,2038,2092,3100,2592,2536,1227,3213,24,24,20,21,25,21,23,20,620,-2836,-13739,1135,-8769,1072
1282,1329,1590,289,28,664,1375,114,26,39,19,20,81,21,22,25,1908,2009,1992,2896,2619,2553,1760,3181,27,23,19,20,25,21,21,20,-1568,4246,-12794,2746,-8005,-1393
1688,1430,1668,904,30,1010,1447,218,31,89,19,22,98,21,21,25,1607,1976,1957,2493,2567,2365,1957,3118,38,28,19,43,26,20,20,20,-820,1668,-10217,3704,-4099,-124
1824,1385,1685,1105,336,1125,1466,296,77,276,37,26,92,178,20,27,1437,1886,1931,2300,2327,2200,1996,3062,73,65,22,93,25,21,20,20,-786,1659,-8510,3080,-2336,-127
1838,1306,1604,1140,806,1111,1471,401,126,426,217,27,81,374,21,83,1252,1729,1805,2225,2073,2026,2017,2932,256,222,71,167,28,44,20,22,-759,1552,-8078,662,-376,-54
1789,1211,1500,1140,978,1123,1499,450,225,458,364,48,80,425,22,94,1034,1619,1681,2072,1831,1946,1968,2864,482,433,188,319,163,76,51,25,-747,1509,-8254,386,-305,-31
1798,1150,1423,1154,1112,1158,1501,520,265,487,449,61,78,445,22,108,849,1510,1585,1941,1524,1874,1867,2771,591,586,281,427,285,97,169,27,-707,1527,-8308,318,-281,-73
1807,1086,1362,1173,1272,1202,1494,621,307,522,524,69,61,467,22,133,627,1424,1515,1787,1143,1770,1744,2636,771,722,349,579,561,133,324,29,-693,1500,-8200,276,-192,-119
1755,1021,1289,1213,1373,1233,1510,747,393,570,592,82,61,502,22,142,401,1336,1426,1590,815,1642,1602,2491,991,840,455,729,778,192,461,33,-757,1465,-8292,263,-208,-114
1720,973,1207,1237,1510,1278,1551,890,471,615,655,127,62,553,24,173,243,1258,1355,1362,541,1487,1466,2299,1130,925,536,896,914,228,565,51,-723,1502,-8282,118,-237,-82
1660,932,1137,1299,1655,1451,1582,1027,555,673,728,157,64,589,27,234,141,1190,1298,1141,305,1268,1301,2088,1226,991,603,1022,1029,255,677,65,-739,1485,-8248,32,-199,-93
1624,898,1075,1343,1768,1535,1640,1142,604,714,781,184,64,611,29,291,96,1135,1246,962,183,1137,1180,1938,1279,1040,662,1138,1077,306,763,69,-737,1502,-8227,42,-207,-90
1587,868,1026,1373,1787,1568,1654,1235,638,740,816,193,64,611,35,336,64,1095,1221,808,140,1076,1096,1813,1333,1093,708,1257,1145,323,841,85,-703,1477,-8238,95,-170,-107
1536,834,952,1418,1796,1618,1652,1303,673,760,867,247,63,603,41,401,44,1056,1188,562,92,982,971,1680,1374,1155,764,1396,1226,378,957,88,-687,1495,-8275,118,-201,-135
1483,776,851,1442,1804,1693,1676,1416,747,797,935,286,67,591,45,453,29,994,1144,349,48,815,816,1485,1409,1230,827,1537,1300,456,1091,109,-660,1457,-8280,88,-235,-130
1401,700,751,1447,1785,1809,1704,1579,816,851,1031,371,61,589,68,482,28,927,1063,136,31,595,650,1245,1432,1318,902,1666,1382,547,1194,143,-752,1477,-8280,45,-342,-146
1296,577,587,1431,1784,1890,1717,1771,878,920,1164,404,55,582,110,497,26,849,977,22,27,345,486,959,1495,1438,991,1785,1447,719,1320,161,-772,1487,-8222,99,-393,-226
1152,456,408,1333,1728,1925,1730,1964,940,1004,1315,440,85,565,165,555,25,737,867,21,27,142,244,625,1582,1574,1103,1854,1508,894,1481,215,-675,1489,-8381,21,-435,-243
897,324,203,1185,1722,1967,1728,2210,1040,1133,1519,484,83,542,232,642,23,487,684,20,24,29,60,213,1728,1793,1227,1973,1581,1022,1632,280,-890,1453,-8255,-150,-468,-400
701,219,105,1066,1675,1928,1665,2271,1109,1237,1667,529,122,507,272,721,22,326,557,20,22,20,19,43,1834,1921,1277,2058,1608,1113,1720,304,-802,1443,-8278,-756,-821,-389
507,130,62,833,1644,1895,1545,2298,1192,1331,1821,648,152,487,339,754,22,206,468,20,22,19,19,20,1952,2023,1237,2176,1645,1194,1794,348,-952,1609,-8455,-906,-1808,-433
306,68,50,562,1545,1832,1326,2291,1285,1410,2003,775,206,443,424,749,21,60,363,19,21,19,19,20,2034,2126,1113,2306,1713,1320,1947,349,-1253,1753,-8648,-320,-4425,-786
154,35,50,284,1237,1626,1128,2388,1320,1415,2191,842,269,482,474,712,20,19,143,19,20,20,19,20,2133,2186,1059,2492,1947,1461,2067,301,-1461,1590,-8559,130,-5451,-937
26,31,42,50,771,1486,977,2366,1295,1384,2223,867,406,413,477,752,19,19,20,19,20,20,19,20,2243,2220,1062,2639,2155,1597,2182,254,-2085,1757,-8424,678,-7451,-1368
24,31,31,20,411,1160,861,2163,1174,1074,2120,852,532,466,508,812,20,19,21,19,20,20,19,21,2334,2467,1045,2679,2279,1761,2263,206,-2758,2052,-9780,1756,-10872,-2189
24,30,32,20,182,997,752,1371,947,810,1443,700,601,565,459,1255,20,20,21,19,21,20,19,22,2438,2645,1587,2798,2352,1798,2391,227,-3630,2426,-10260,2763,-13321,-3084
27,29,31,21,149,878,646,741,645,614,886,469,721,771,329,1511,21,20,21,20,21,21,20,23,2170,2708,2070,2645,2212,1454,2437,191,-7106,2812,-15120,5428,-18673,-5602
30,31,28,24,38,814,506,490,564,440,400,305,600,901,32,1411,24,22,24,25,22,23,23,25,1561,2328,1659,1646,2179,716,1986,135,-12057,950,-10452,3820,-19649,-6421
36,52,42,29,30,610,477,305,270,337,67,32,207,148,35,220,28,27,31,28,27,28,27,30,700,845,130,903,965,219,757,57,-2248,4616,-15751,1488,-16708,-6574
38,57,32,32,34,495,457,95,40,50,31,32,245,32,41,34,31,31,32,32,30,30,30,32,61,249,32,31,39,34,39,36,17977,2575,-12233,1372,-9076,-7748
36,49,31,32,35,315,341,53,40,70,31,32,264,33,44,44,30,31,32,32,30,31,30,31,111,327,32,32,44,35,44,38,4569,3356,-6502,1361,5691,-3926
35,52,33,32,34,315,410,68,43,90,31,32,226,35,42,43,31,30,32,32,31,30,30,31,143,332,37,32,46,34,37,37,3618,4759,-4734,626,7894,-1810
35,52,34,30,33,426,572,70,44,106,40,31,208,35,35,44,32,30,32,32,31,30,29,31,151,309,43,31,47,33,33,36,1036,2540,-5547,-3723,10649,1957
35,59,33,32,33,536,766,107,51,137,42,32,183,36,35,51,30,30,32,32,30,29,29,31,150,318,38,32,46,32,31,34,-1528,684,-8221,-4810,11914,5764
36,64,34,32,34,627,894,107,52,116,44,32,165,35,33,46,31,30,32,31,32,29,29,31,147,300,41,31,43,33,30,35,-2334,-662,-9712,-4802,12326,6686
35,64,34,32,33,675,1021,109,57,151,46,32,164,36,33,49,31,31,31,32,31,29,29,31,150,289,42,31,43,32,29,34,-3985,-1458,-10866,-2790,12798,6190
34,63,32,32,34,666,1072,122,49,118,40,31,151,35,33,46,31,30,32,31,31,29,28,31,103,258,36,32,47,33,30,34,-4699,403,-13068,-1294,12709,5439
33,64,33,31,34,550,975,108,38,137,41,32,160,37,32,47,32,30,31,32,30,30,28,32,68,250,38,32,48,32,30,35,-4523,2945,-11753,-603,11907,3934
33,59,34,32,33,560,949,75,41,129,40,31,154,37,33,51,31,30,32,31,31,29,28,31,82,246,36,32,43,32,30,35,-4661,4300,-12671,-1974,11602,3915
35,58,33,32,33,612,987,104,46,116,38,33,152,37,33,45,32,30,32,31,31,29,28,31,92,228,33,32,43,32,30,34,-5025,3588,-12938,-2826,11267,4238
34,57,34,31,35,606,1113,118,48,113,42,32,135,36,32,46,32,30,32,32,31,30,27,31,96,239,41,31,46,33,29,34,-5891,1876,-12162,-4149,10503,3848
36,56,33,31,33,691,1132,121,52,124,44,31,160,36,32,47,31,30,32,32,31,29,27,31,89,241,35,32,44,31,29,34,-8408,302,-9481,-5568,8428,1330
35,58,35,32,33,726,1231,123,53,151,46,32,138,38,32,49,30,31,31,32,31,29,27,31,106,250,41,32,41,32,29,33,-8986,-832,-8971,-5633,7399,116
34,60,34,32,33,781,1292,111,54,163,49,32,133,37,32,47,32,30,32,32,30,29,27,31,111,274,42,31,43,31,29,34,-11600,-2636,-5517,-2944,4378,-325
36,60,35,31,33,808,1299,117,56,168,50,32,117,36,31,46,31,30,31,32,31,28,27,31,114,274,42,32,40,31,28,34,-11331,-1322,-4947,352,225,1408
39,61,180,31,34,715,1498,62,46,64,23,32,118,33,30,31,33,41,2363,31,33,31,31,2067,48,81,23,32,37,32,28,25,-1043,224,-7455,1866,-8376,1172
32,139,698,33,35,420,1473,39,37,58,23,29,155,32,33,29,412,1161,2308,991,213,929,32,2815,30,36,21,28,35,27,28,22,2488,1120,-11195,4012,-6106,564
26,412,1137,23,25,443,1461,44,30,52,22,21,70,24,27,25,2668,2012,2227,2929,2562,2478,1030,3193,36,29,20,21,24,22,23,20,1249,-1371,-10661,-317,-10379,-191
466,996,1518,23,25,541,1258,97,32,80,20,20,71,21,23,26,2469,2101,2061,3178,2782,2706,1897,3208,59,36,20,30,24,21,21,20,-2220,3218,-12304,310,-9779,-2004
1562,1311,1644,711,37,933,1274,184,29,123,21,21,71,21,21,26,1678,1995,1970,2603,2671,2457,2138,3157,69,59,21,74,29,20,20,20,-1401,1617,-9722,4167,-6226,-426
1704,1272,1628,933,605,1071,1290,284,102,382,127,20,92,22,20,26,1452,1816,1874,2403,2298,2357,2195,3092,175,198,44,171,30,41,20,21,-840,1658,-10209,3296,-2293,-132
1693,1179,1529,987,774,1086,1312,353,139,448,323,29,57,110,22,63,1253,1659,1732,2235,2191,2255,2192,2995,395,425,147,306,42,91,34,25,-787,1456,-8585,210,-215,-39
1703,1128,1458,1005,871,1080,1345,412,184,459,406,33,59,245,22,103,1052,1550,1648,2118,1942,2109,2125,2894,556,599,226,412,204,125,63,26,-706,1464,-8204,128,-223,-89
1745,1092,1416,1057,1026,1138,1387,483,233,492,459,45,63,314,22,123,850,1476,1590,2007,1625,1972,2010,2785,670,681,275,462,313,139,141,28,-689,1473,-8292,107,-240,-49
1771,1051,1366,1098,1138,1202,1434,571,283,526,530,57,68,358,22,135,640,1410,1527,1858,1259,1837,1866,2669,798,761,310,573,551,155,245,30,-728,1517,-8267,100,-284,-53
1759,1004,1315,1128,1243,1270,1460,652,360,553,577,68,61,389,22,141,459,1350,1481,1714,960,1711,1742,2584,949,853,362,665,770,184,354,34,-718,1467,-8292,127,-192,-77
1713,954,1263,1145,1283,1306,1468,741,412,577,626,83,62,427,22,154,335,1291,1430,1556,747,1612,1639,2448,1072,946,426,813,955,214,454,60,-692,1451,-8268,139,-207,-85
1674,917,1210,1152,1346,1353,1452,854,464,598,670,109,61,431,23,198,243,1240,1369,1384,590,1517,1524,2296,1169,1019,507,960,1098,251,606,79,-675,1450,-8240,118,-211,-85
1605,882,1147,1186,1398,1390,1462,972,508,636,721,163,56,461,28,245,167,1175,1308,1158,456,1394,1380,2128,1304,1099,580,1122,1232,316,742,98,-681,1449,-8265,148,-171,-85
1541,843,1064,1245,1499,1442,1480,1134,607,681,793,211,58,481,32,313,70,1116,1248,888,260,1261,1227,1876,1388,1158,660,1298,1354,403,890,126,-687,1475,-8262,145,-188,-108
1483,800,966,1318,1557,1548,1546,1282,664,729,877,280,61,488,43,372,49,1045,1182,547,116,1071,1028,1669,1442,1235,738,1474,1474,476,1027,150,-660,1444,-8277,79,-286,-120
1414,736,833,1365,1587,1655,1617,1435,738,793,990,352,60,511,73,451,29,952,1095,269,48,795,792,1405,1480,1326,827,1632,1554,589,1162,180,-702,1475,-8270,36,-342,-166
1322,634,677,1375,1627,1741,1634,1635,801,873,1128,425,63,535,126,516,27,874,1004,72,30,486,592,1057,1524,1419,923,1750,1587,780,1281,221,-694,1475,-8279,-25,-390,-154
1213,503,472,1332,1641,1860,1675,1901,877,969,1307,473,71,505,191,548,25,764,885,21,27,243,352,696,1594,1545,1046,1839,1623,929,1416,249,-690,1471,-8240,-151,-507,-228
989,366,271,1226,1642,1897,1692,2098,975,1100,1507,532,92,533,244,671,23,524,710,20,24,54,114,272,1754,1758,1167,1908,1646,1093,1579,305,-791,1475,-8125,-111,-490,-364
749,240,137,1108,1658,1883,1642,2229,1077,1229,1666,576,113,483,291,738,22,352,574,20,22,20,25,74,1842,1896,1240,1995,1638,1185,1699,308,-871,1447,-7983,-392,-585,-346
541,130,82,826,1605,1851,1532,2265,1177,1323,1822,704,127,452,383,749,22,243,498,20,22,19,19,20,1956,2001,1199,2132,1708,1291,1775,327,-1012,1556,-8573,-700,-2080,-435
309,70,55,570,1499,1779,1348,2331,1263,1384,1973,808,153,411,425,772,21,75,401,19,21,19,19,20,2069,2145,1093,2284,1788,1391,1906,282,-1137,1640,-8598,-605,-3377,-518
126,35,50,255,1183,1646,1151,2385,1238,1365,2169,856,189,394,453,748,20,19,156,19,21,19,19,20,2236,2240,1035,2524,2007,1511,2070,222,-1577,1849,-9052,390,-5907,-1067
24,31,38,45,653,1381,1033,2308,1189,1248,2225,865,339,403,459,745,19,19,20,19,20,20,19,21,2336,2348,1010,2684,2263,1688,2174,179,-2322,2415,-9740,1251,-8468,-1748
24,32,32,20,302,1079,869,1908,1061,893,2025,864,477,487,508,998,20,20,21,19,21,20,19,21,2419,2600,1037,2679,2396,1844,2260,183,-2628,2180,-10226,1888,-10431,-2295
24,26,25,20,38,803,717,935,705,523,1086,593,624,775,401,1664,21,20,22,20,21,20,19,23,2464,2870,1725,2814,2357,1745,2434,110,-4584,2948,-10724,4854,-16437,-5293
26,28,26,22,34,795,554,459,619,390,507,438,868,1000,113,1846,22,21,22,22,21,22,21,23,1897,2744,2047,2156,2189,923,2434,57,-7101,2900,-16085,6045,-20093,-7606
32,41,38,27,26,552,521,335,339,308,147,175,367,758,32,1181,26,24,29,26,24,25,25,26,1176,1767,690,1330,1728,467,1266,67,-10101,2249,-14326,5314,-19321,-8183
41,60,32,32,33,639,855,205,58,97,32,33,254,35,40,43,31,30,31,32,30,30,28,31,184,391,32,159,96,33,39,34,6703,4912,-9567,3331,-14127,-9557
32,41,32,32,36,239,526,37,32,39,32,32,254,33,43,35,32,31,32,32,31,31,29,31,31,268,32,31,40,36,41,40,6674,2926,-8429,-3015,593,-10064
36,39,32,32,34,162,451,80,37,36,31,32,231,32,41,34,31,30,32,32,31,31,30,31,116,317,32,31,42,37,41,40,1622,5107,-4723,-958,3490,-5420
35,43,32,32,33,210,548,79,37,39,32,31,210,32,31,34,31,31,32,31,31,31,29,32,115,329,31,32,45,36,36,39,1618,3161,-6214,-4442,6179,4205
35,46,31,31,35,366,734,51,36,38,31,31,185,31,30,36,30,30,31,32,31,30,29,31,107,294,31,32,48,35,34,38,-155,280,-7104,-6072,9416,7132
38,46,31,31,35,385,868,69,40,55,32,31,198,34,31,47,31,30,31,32,31,30,28,32,132,293,31,32,48,35,32,36,-1195,-1384,-7984,-6585,10530,6511
35,56,32,30,34,353,934,69,42,69,31,32,192,34,31,42,31,30,32,32,31,30,28,32,137,296,32,31,47,34,31,36,-3498,-2165,-10185,-5975,12297,4287
36,60,31,32,34,388,1005,69,43,61,31,31,219,34,30,37,31,30,31,32,31,30,28,31,119,291,31,32,46,33,31,37,-4424,-2184,-10591,-5181,12688,3152
35,62,31,32,34,382,1006,67,39,60,31,31,189,33,31,36,31,30,31,31,31,30,28,32,116,307,31,32,46,34,31,35,-4890,-4,-11246,-3387,12877,1810
36,62,32,32,33,406,989,72,41,73,31,32,210,34,32,38,31,29,32,31,30,30,28,31,118,312,33,32,45,34,31,35,-4849,1465,-11565,-4098,12672,574
36,59,32,32,33,401,1011,75,42,76,32,32,218,36,31,41,32,30,31,31,31,30,28,31,114,284,32,31,46,34,31,35,-5048,946,-11759,-5320,12224,-92
36,60,32,31,34,407,1093,74,51,84,31,32,216,35,31,41,30,31,31,32,30,30,28,31,147,307,32,32,43,34,30,34,-5487,-2759,-12727,-7194,10557,-1993
37,63,32,31,33,459,1145,85,54,100,32,32,214,35,31,43,31,30,31,31,31,30,28,31,150,303,32,31,40,33,30,34,-6485,-4746,-12173,-5969,10152,-4461
36,62,33,31,33,541,1215,92,61,127,40,31,220,36,32,43,30,31,31,31,31,30,27,31,149,335,37,32,40,32,29,34,-7840,-4344,-10129,-4915,9579,-6686
36,62,33,31,34,566,1255,97,63,140,42,32,213,37,32,44,31,30,32,32,30,30,27,31,158,352,37,32,40,31,29,33,-10703,-3742,-6560,-4430,6271,-9617
36,60,33,32,34,574,1269,101,65,147,43,32,206,38,32,46,30,30,32,32,31,29,27,30,158,347,37,32,41,32,28,33,-10586,-3527,-5563,-1284,1343,-5562
35,59,35,31,35,636,1374,88,41,92,29,31,182,34,30,41,32,31,1210,31,31,30,30,31,65,145,27,31,45,33,29,35,-10133,-7494,-4174,4471,-1798,-2542
38,66,465,32,35,640,1626,57,38,53,22,31,118,35,30,27,31,474,2298,32,34,155,31,2464,38,40,22,31,35,31,27,24,2296,1830,-7596,6648,-3002,-726
160,538,971,25,34,694,1810,50,35,32,21,24,145,31,30,25,995,1426,2201,2259,617,1041,78,2933,38,28,20,23,36,26,26,22,663,-434,-10214,4735,-5731,-896
860,1120,1489,102,29,553,1556,60,27,38,20,21,75,23,24,24,1692,1926,1999,2868,2056,2323,1208,3122,34,27,19,21,27,22,22,21,-2230,2218,-15062,3637,-7027,-1432
1593,1191,1546,724,30,922,1592,133,30,64,19,21,74,22,22,26,1346,2044,2012,2493,2135,2264,1608,3117,48,52,19,47,28,21,21,20,-572,1599,-8601,3476,-3972,-15
1782,1166,1574,911,584,998,1424,175,56,293,85,21,92,48,21,29,1162,1927,1928,2307,1833,2264,1899,3100,146,150,39,146,29,29,21,21,-1100,1445,-8812,3295,-2106,99
1676,1068,1453,995,871,947,1365,254,126,425,333,33,86,411,23,44,1008,1695,1750,2155,1729,2047,2008,3040,525,477,174,320,191,69,65,25,-755,1342,-7682,217,-32,6
1635,1001,1361,1028,1028,974,1337,352,191,482,464,32,63,518,23,96,863,1533,1621,2003,1596,1929,1966,2918,748,715,294,483,334,129,224,28,-707,1474,-8340,387,-96,-5
1591,960,1307,1038,1109,1002,1331,430,272,509,540,38,53,547,22,114,756,1430,1540,1874,1427,1865,1868,2844,903,854,368,650,533,160,340,30,-725,1487,-8318,306,-146,-10
1559,941,1264,1044,1194,1054,1354,497,335,530,583,53,54,551,22,137,624,1381,1481,1752,1268,1800,1793,2765,1022,911,439,759,626,191,423,31,-699,1436,-8224,197,-209,-23
1554,927,1235,1070,1253,1089,1364,548,361,547,611,54,52,562,22,141,538,1345,1431,1654,1154,1743,1734,2704,1084,952,497,844,686,201,483,32,-684,1451,-8275,137,-212,-42
1569,913,1212,1092,1328,1123,1384,605,389,566,641,55,58,571,22,147,443,1314,1391,1577,1003,1686,1675,2625,1147,981,528,897,726,219,523,33,-680,1474,-8266,109,-234,-38
1573,906,1185,1120,1404,1156,1401,654,404,581,662,59,56,587,22,157,377,1287,1362,1495,882,1619,1619,2569,1193,1004,570,946,745,231,569,34,-687,1498,-8250,71,-244,-30
1583,897,1163,1162,1488,1207,1435,714,431,604,686,62,57,604,22,168,321,1261,1331,1416,776,1530,1564,2491,1228,1010,599,979,770,243,590,34,-700,1456,-8256,10,-259,-31
1596,900,1150,1209,1563,1253,1466,786,449,624,702,70,61,623,22,182,274,1241,1310,1350,690,1460,1517,2418,1248,1014,619,995,771,255,609,34,-679,1467,-8292,6,-247,-42
1602,900,1138,1247,1628,1297,1500,853,474,649,715,84,63,627,22,201,239,1223,1292,1306,638,1414,1481,2333,1258,1009,634,991,772,262,616,34,-658,1462,-8243,-2,-210,-48
1616,901,1128,1297,1686,1361,1534,933,499,677,739,91,62,618,22,216,216,1202,1274,1240,569,1359,1435,2258,1262,1005,644,1006,786,271,634,33,-689,1494,-8267,-17,-224,-46
1615,905,1108,1343,1740,1415,1581,1006,537,702,766,113,65,619,24,234,171,1179,1246,1150,479,1294,1374,2173,1283,1009,659,1030,836,286,653,35,-695,1490,-8270,-13,-224,-43
1618,897,1091,1400,1823,1473,1620,1089,579,735,795,131,68,632,27,260,122,1152,1222,1035,345,1205,1308,2059,1303,1014,674,1067,885,299,675,36,-690,1500,-8233,-28,-230,-78
1613,889,1063,1463,1896,1542,1666,1213,631,764,828,159,68,632,29,290,68,1121,1204,897,234,1109,1229,1899,1315,1022,686,1112,918,318,703,47,-718,1538,-8258,-45,-238,-72
1594,883,1018,1563,1970,1641,1726,1322,662,799,868,192,71,621,34,334,53,1090,1182,699,132,1001,1139,1751,1331,1033,706,1175,951,336,735,55,-705,1512,-8303,-40,-258,-68
1576,863,965,1656,2040,1735,1813,1457,711,837,929,229,73,637,39,375,29,1052,1152,455,73,842,962,1560,1344,1051,729,1258,969,362,799,69,-690,1544,-8269,-78,-249,-123
