42,48,33,32,32,165,85,132,60,47,32,32,341,33,34,36,31,32,32,32,30,31,31,31,168,83,32,33,43,35,37,36,-32764,8659,-32750,-14804,32764,28137
41,44,32,33,32,217,93,136,65,52,33,33,346,34,37,37,31,31,32,31,30,31,31,31,198,222,32,32,44,34,38,37,-32764,-1706,-32750,-13065,32764,29492
39,41,35,32,32,262,125,153,74,65,44,31,392,36,41,43,32,31,31,32,30,31,36,31,212,236,54,31,43,33,36,35,-32764,-3875,-8567,-6493,26442,24284
41,37,36,32,32,310,327,148,79,66,53,32,413,37,35,41,31,32,32,32,30,31,34,31,232,257,55,32,44,35,34,35,-32764,-4918,8046,-10164,17507,13003
40,38,37,33,33,320,328,162,82,73,57,33,387,40,38,46,31,31,32,32,30,31,33,31,244,290,59,32,42,35,34,34,-32764,-29448,8699,-13464,-577,5830
43,41,64,32,32,330,651,184,82,75,44,33,399,37,37,40,40,53,1617,75,32,307,139,799,161,182,34,31,41,31,31,28,-22337,9699,-32750,10646,-11595,3693
36,797,977,25,29,162,546,61,55,54,29,23,231,26,29,25,1881,1287,2079,2593,1720,2476,1532,2895,52,31,25,23,29,22,25,21,19475,-5249,-31728,12024,-16314,3011
193,561,1463,34,22,253,483,74,36,70,24,21,119,22,24,23,2876,2070,1987,3184,3065,3008,2442,3225,40,34,21,21,22,21,22,20,-5429,-7921,-31870,5753,-25780,-4050
879,1139,1639,200,34,351,509,103,26,93,21,21,111,21,21,23,2328,1936,1915,3080,3131,3000,2689,3264,47,38,21,20,23,20,20,20,-17015,21500,-32750,3860,-31721,-10038
1319,1455,1702,699,119,477,1130,146,29,153,29,21,141,21,20,24,2006,1822,1869,2674,2959,2881,2345,3216,68,71,23,43,23,20,20,20,-20033,7153,-25399,9832,-24135,-4941
1542,1460,1731,905,343,684,1249,316,33,354,51,20,127,21,20,25,1828,1702,1861,2525,2781,2770,2292,3068,96,84,23,51,23,20,19,20,-3997,5764,-17919,12540,-10046,-1794
1573,1409,1642,1021,486,786,1322,494,82,465,257,21,92,32,20,25,1725,1619,1771,2413,2767,2677,2266,2936,165,199,37,102,23,35,20,20,-3379,5255,-17020,9075,-1707,-856
1566,1325,1561,1087,548,824,1337,585,107,515,385,25,80,50,21,38,1648,1538,1681,2332,2750,2611,2262,2859,265,353,99,152,24,71,20,21,-2833,3924,-17067,4483,991,-824
1555,1268,1499,1137,623,863,1343,710,210,554,464,27,76,52,21,60,1475,1475,1608,2221,2591,2459,2257,2717,344,442,182,215,108,184,21,23,-1574,4351,-16106,1730,916,-610
1581,1231,1448,1195,745,937,1385,838,304,595,519,37,95,53,21,79,1258,1419,1540,2114,2310,2318,2191,2581,433,503,240,251,216,280,42,24,-2159,4583,-16229,287,275,-421
1629,1195,1400,1253,895,1010,1438,956,394,641,570,74,119,66,22,85,997,1360,1486,1963,1966,2154,2083,2446,562,549,290,295,301,352,64,25,-1875,4713,-16117,-375,-553,-400
1711,1150,1327,1304,1104,1096,1529,1054,469,685,635,117,154,64,24,95,679,1293,1442,1779,1511,1980,1924,2300,674,606,326,351,374,418,98,25,-1955,4872,-16117,-583,-1177,-268
1738,1100,1227,1345,1329,1179,1634,1165,551,741,705,187,194,77,28,104,459,1209,1406,1568,1050,1773,1748,2151,771,676,386,424,478,494,162,27,-2128,4799,-15496,57,-1598,-635
1729,1024,1117,1373,1468,1205,1688,1260,619,792,770,229,180,81,38,128,265,1115,1361,1350,725,1669,1574,1982,877,771,449,564,600,575,254,40,-2123,4635,-15537,556,-1467,-826
1667,959,1008,1389,1582,1260,1731,1357,685,840,848,262,195,101,57,154,171,1007,1328,1148,506,1504,1402,1771,975,892,499,703,680,653,353,60,-2232,4362,-15666,682,-1215,-768
1573,875,906,1354,1690,1241,1744,1427,749,882,919,318,228,117,87,163,106,930,1282,977,301,1365,1243,1674,1066,1010,555,849,758,789,467,74,-2357,4072,-15756,349,-1007,-622
1453,809,819,1353,1737,1270,1753,1513,807,923,989,392,238,129,131,176,71,859,1236,777,182,1189,1076,1543,1176,1102,600,963,837,898,579,85,-2455,4298,-15726,-250,-875,-385
1427,729,720,1365,1809,1335,1774,1633,848,995,1069,477,265,134,178,190,45,780,1190,591,93,1048,936,1394,1190,1189,656,1029,870,977,673,92,-2295,4432,-15684,-683,-779,-446
1328,688,620,1353,1866,1364,1778,1775,914,1042,1187,613,261,168,242,218,32,689,1073,432,47,947,816,1221,1254,1253,733,1115,949,1049,758,102,-2296,4542,-15549,-801,-896,-480
1268,624,565,1275,1865,1418,1716,1906,980,1087,1293,751,319,169,327,228,30,611,979,303,33,815,713,1075,1291,1371,798,1214,998,1146,872,110,-2529,4462,-15460,-727,-1087,-689
1166,546,447,1247,1864,1458,1655,2105,1049,1121,1405,835,339,204,439,259,28,529,877,141,30,617,524,818,1362,1490,912,1361,1103,1285,1047,138,-2493,4267,-15711,-839,-1493,-901
1062,469,307,1176,1805,1500,1613,2300,1107,1205,1534,938,473,309,555,354,25,421,743,66,26,402,315,442,1470,1671,1105,1474,1139,1392,1203,198,-2555,4749,-15879,-1325,-2202,-1096
857,297,149,1073,1704,1528,1585,2466,1195,1348,1756,1016,622,418,660,472,23,292,521,24,23,214,150,178,1589,1746,1184,1596,1200,1485,1304,252,-3260,4950,-15758,-1614,-3053,-1378
624,185,65,878,1594,1493,1495,2468,1288,1439,1906,1068,744,532,765,621,22,195,343,20,21,121,76,63,1745,1862,1261,1744,1249,1532,1406,272,-2962,5285,-16769,-1569,-5000,-1958
377,139,54,638,1489,1447,1341,2391,1400,1498,1988,1144,824,590,830,744,21,114,282,20,20,68,56,34,1881,1936,1243,1926,1329,1585,1541,328,-3719,4364,-16936,-1483,-9057,-2647
230,108,45,408,1341,1375,1121,2273,1470,1529,2063,1217,914,655,916,892,20,53,264,19,20,51,35,22,1963,2006,1206,2078,1396,1635,1709,368,-4283,5068,-18007,-4360,-15162,-3592
143,107,42,156,1150,1266,888,2186,1502,1503,2138,1270,1031,704,991,986,20,21,249,19,20,38,26,19,2022,2083,1136,2262,1487,1724,1850,386,-4385,5982,-18786,-3341,-23297,-5062
27,55,38,22,887,1116,688,2136,1555,1453,2196,1274,1142,709,1026,1046,20,21,181,19,20,21,22,19,2074,2179,1132,2361,1568,1889,1972,360,-6334,6539,-17346,179,-30725,-7292
23,47,34,20,744,918,696,2052,1521,1359,2150,1203,1306,693,961,1183,20,20,84,19,20,19,19,19,2109,2262,1278,2414,1459,2034,1986,345,-9249,8577,-21760,2895,-32696,-10836
22,38,32,20,768,864,813,1745,1463,1277,1806,1137,1346,750,919,1406,19,20,20,20,20,19,20,20,2087,2284,1702,2419,1323,1985,1867,366,-11223,12757,-28174,7693,-32764,-17388
26,37,34,21,751,942,976,968,1251,1263,1308,1012,1221,838,628,1868,21,20,20,21,20,20,20,21,1950,2052,2055,2065,1515,1653,1893,487,-20488,12475,-32750,12013,-32764,-24360
33,41,34,26,325,1041,1010,459,900,1005,797,486,997,595,125,2110,24,22,22,26,20,23,23,21,1294,1628,1881,1246,2134,888,1310,546,-32764,15501,-32750,5473,-32764,-24373
38,65,41,30,28,621,316,282,257,507,351,72,311,225,45,1321,28,27,29,29,24,28,29,25,485,649,141,477,1667,316,356,360,-22195,20439,-32750,-1225,-32764,-20814
37,72,33,34,33,251,37,264,52,123,35,36,181,35,43,94,30,30,32,33,31,32,31,30,213,238,33,32,51,37,38,34,-581,17203,-28181,-10220,-32764,-20849
34,48,32,32,32,172,34,128,45,43,31,31,245,33,32,33,33,35,32,32,31,33,40,32,87,82,31,31,39,37,37,35,21024,12462,-32750,-22263,-32764,-23527
36,51,33,33,32,212,35,139,51,40,32,32,308,32,33,32,32,33,32,32,31,33,42,32,135,178,31,32,42,37,40,35,29965,17058,-32750,-11692,-9130,-21023
34,46,32,32,31,95,34,98,46,40,32,32,334,33,32,32,32,34,31,32,31,34,37,32,137,184,31,31,42,39,37,35,16837,12418,-32750,3085,22883,-2877
36,46,32,32,31,65,33,112,52,39,32,32,359,33,32,32,33,34,32,32,31,34,40,32,158,160,31,32,40,38,39,36,3332,13072,-12254,3666,32764,3362
36,46,33,33,32,116,35,123,54,39,32,33,381,32,32,32,33,34,32,32,30,33,41,32,164,160,30,32,41,37,38,36,-576,14057,-12035,-3101,32764,7509
36,44,32,32,31,100,34,124,51,40,31,33,378,33,33,33,33,35,33,33,30,33,41,32,154,143,32,32,40,36,38,35,-2811,11575,-14966,-11375,32764,10239
36,41,33,32,31,112,34,113,54,41,32,32,409,33,33,34,33,33,31,31,30,33,42,32,125,115,31,32,39,37,39,35,-5459,6935,-20110,-16349,32764,13220
36,41,32,32,32,124,34,103,55,40,32,31,402,32,34,34,33,33,31,32,31,34,43,33,120,70,32,32,39,37,38,36,-7667,6698,-23723,-15067,32764,16329
38,39,32,32,32,145,35,83,56,40,32,32,400,32,33,33,34,33,31,32,30,33,42,32,123,71,31,31,38,36,37,35,-10123,8365,-25448,-14212,32764,18124
39,40,32,31,31,154,70,76,54,40,33,33,409,33,33,33,32,33,31,32,30,32,40,32,132,76,32,33,38,36,36,35,-14281,8669,-29594,-17750,32764,17556
42,45,31,32,32,182,93,93,53,39,32,32,393,33,33,34,33,34,33,33,30,32,39,31,134,77,32,31,38,35,36,34,-17340,6228,-32750,-19962,32764,16589
38,48,32,32,32,166,95,89,54,42,32,32,389,32,33,33,32,31,31,32,30,31,31,31,124,75,32,31,38,35,36,35,-22653,9600,-32750,-16658,32764,18696
41,46,32,32,32,191,96,94,52,41,32,32,364,32,33,33,32,31,32,31,30,31,31,31,142,69,31,31,37,34,36,35,-32764,12851,-32750,-13777,32764,24642
39,44,32,32,32,232,98,110,79,65,32,33,369,37,40,39,31,32,33,32,30,31,31,31,170,92,32,31,38,34,37,35,-32764,5441,-32750,-14681,32764,28753
40,42,33,32,32,262,174,116,79,68,33,33,390,39,40,49,32,32,33,33,31,31,38,31,209,208,33,31,39,34,35,35,-32764,-4335,-15815,-11059,26922,28073
42,43,35,33,32,305,325,134,85,75,43,33,400,38,36,43,31,31,32,32,31,32,36,32,216,222,42,32,39,35,33,35,-32764,-1952,-3568,-8700,18835,21778
40,51,35,33,31,337,464,154,85,88,53,32,402,38,37,39,31,30,31,32,30,31,32,32,229,260,53,32,39,34,34,34,-32764,-17670,10055,-11737,7073,11456
38,50,35,32,31,305,337,152,83,93,56,33,417,38,36,41,33,32,298,33,31,32,35,32,146,194,41,33,39,34,34,34,-32764,-22194,-1922,-3087,-9190,6734
45,862,537,28,33,200,689,68,75,67,37,26,366,28,31,26,250,579,2121,1792,606,2038,998,2593,88,46,27,25,33,24,27,23,20692,88,25076,7254,-23391,1467
81,587,1238,23,23,187,476,56,30,42,24,21,103,22,25,22,2871,1988,2067,3078,2991,2974,2245,3168,43,30,22,21,22,21,23,20,-6909,-17,-11568,5259,-15601,-1354
288,793,1571,40,28,277,403,77,28,93,22,21,117,21,22,23,2824,2066,1954,3241,3165,3035,2767,3274,40,44,21,20,23,20,21,20,-8958,8741,-32750,-258,-27553,-8987
1157,1457,1734,289,48,387,529,117,28,101,21,20,131,20,21,23,2143,1780,1884,2981,3103,2949,2697,3240,68,65,21,35,23,20,20,20,-13710,17207,-15298,-2631,-31309,-11658
1432,1552,1775,758,194,525,1082,178,29,229,32,20,134,20,20,25,1942,1709,1827,2651,2908,2868,2392,3200,88,73,24,49,23,20,20,20,-11698,11797,-23386,10096,-21726,-4136
1523,1489,1752,919,390,600,1208,335,40,443,128,20,104,22,20,25,1836,1618,1790,2515,2829,2816,2327,3069,115,112,24,77,24,27,20,20,-4771,6238,-18974,12134,-7603,-1236
1559,1397,1657,1014,495,706,1229,478,104,551,319,21,99,26,21,25,1694,1528,1702,2407,2751,2736,2339,2944,184,236,47,124,24,51,20,21,-2475,4589,-17417,8055,-901,-643
1558,1330,1592,1134,624,790,1265,629,229,609,431,25,81,43,21,50,1508,1435,1619,2257,2636,2581,2317,2798,289,374,102,191,25,119,20,22,-2255,4516,-15756,3369,628,-509
1552,1271,1530,1200,801,877,1387,774,362,669,499,28,72,57,21,70,1299,1369,1534,2135,2367,2373,2191,2632,392,448,187,242,108,247,21,23,-1916,4091,-16765,1039,400,-555
1589,1232,1478,1260,960,983,1458,925,456,721,559,61,88,67,22,78,1066,1318,1469,1982,2019,2197,2089,2464,478,483,237,287,209,324,40,24,-1896,4375,-16507,-1008,-1190,-395
1658,1205,1411,1330,1177,1094,1538,1075,549,788,625,106,123,76,30,92,768,1245,1414,1807,1549,1990,1947,2288,591,509,292,324,286,393,60,25,-1417,4698,-15918,-1283,-1820,-377
1716,1166,1308,1406,1472,1221,1629,1228,638,865,685,206,158,87,57,138,480,1149,1371,1572,1019,1769,1758,2053,700,552,359,376,366,469,107,26,-1996,4708,-15787,-1257,-2327,-387
1719,1097,1205,1474,1714,1331,1762,1391,747,957,768,284,184,124,93,178,267,1038,1324,1323,611,1435,1500,1809,793,632,413,443,428,603,166,28,-2009,5042,-15350,-658,-2402,-681
1659,998,1046,1527,1906,1404,1869,1556,824,1039,880,421,216,153,175,184,145,914,1270,1015,315,1208,1188,1573,900,751,478,558,511,718,271,55,-2410,4472,-15806,-11,-2208,-1007
1569,931,899,1510,1994,1452,1922,1713,923,1112,1012,536,264,169,271,203,65,789,1197,756,120,1047,931,1344,979,857,538,688,584,838,385,66,-2413,4110,-15745,-180,-2087,-769
1440,851,758,1531,2072,1512,1953,1862,1002,1206,1145,677,270,202,342,226,33,659,1124,504,48,817,745,1144,1125,964,581,773,640,958,485,72,-2714,4383,-15497,-587,-1880,-686
1350,764,637,1513,2090,1574,1954,2038,1050,1286,1286,781,294,212,421,262,30,576,1037,314,33,617,568,869,1143,1060,630,867,695,1058,580,84,-2740,4503,-15419,-847,-1760,-579
1280,671,520,1483,2089,1608,1926,2198,1087,1331,1407,885,315,215,510,279,28,529,952,171,31,510,426,693,1195,1156,679,962,750,1154,705,89,-2807,4547,-15343,-959,-1548,-589
1219,596,421,1453,2085,1648,1873,2374,1123,1392,1538,941,316,238,611,317,26,448,833,94,28,389,288,426,1231,1265,799,1063,805,1257,804,104,-2613,4678,-15432,-950,-1392,-619
1115,474,259,1368,2058,1679,1814,2496,1212,1445,1702,1075,383,266,701,375,24,372,704,41,25,262,194,260,1308,1369,865,1174,863,1351,931,136,-2625,4861,-15520,-696,-1702,-846
994,396,190,1218,1991,1638,1662,2568,1246,1469,1790,1086,490,329,787,427,23,294,584,21,23,188,132,127,1452,1556,968,1349,946,1426,1083,140,-2901,4898,-15749,-409,-2194,-1151
794,272,113,1082,1859,1592,1532,2613,1350,1533,1902,1106,602,403,865,481,22,247,460,20,22,137,87,59,1534,1643,1069,1497,1046,1477,1231,187,-3165,4526,-16001,-419,-2933,-1366
583,202,72,905,1756,1541,1435,2558,1415,1590,1996,1171,689,463,927,605,22,164,356,20,21,93,67,41,1663,1738,1153,1627,1142,1558,1319,216,-3247,5086,-16707,-730,-4404,-1477
377,154,54,696,1659,1472,1314,2516,1501,1623,2036,1222,764,556,985,690,21,90,299,20,20,62,41,30,1803,1824,1205,1788,1206,1613,1425,234,-3557,5131,-17104,-2471,-7830,-2224
241,123,43,443,1512,1414,1104,2454,1546,1665,2109,1297,847,596,1065,811,21,47,270,19,20,48,28,20,1884,1874,1166,1951,1283,1650,1563,232,-4252,4971,-17521,-4455,-13685,-3385
152,119,41,202,1363,1347,929,2372,1591,1656,2148,1364,926,639,1139,908,20,21,244,19,20,29,25,20,1942,1931,1139,2116,1338,1714,1689,241,-4637,5597,-16884,-2612,-20730,-4313
56,70,37,44,1199,1245,756,2323,1622,1627,2214,1393,1036,643,1194,997,20,21,184,19,20,19,19,20,2006,2022,1140,2227,1359,1852,1773,222,-6045,6228,-17625,392,-26968,-5887
25,58,34,23,1031,1070,719,2249,1654,1615,2207,1347,1133,628,1177,1065,20,20,95,19,20,19,19,20,1996,2019,1232,2267,1319,1991,1776,204,-6851,7588,-19504,1183,-31687,-8483
24,58,32,21,976,980,850,2225,1643,1527,1964,1331,1164,674,1140,1117,20,21,28,19,20,19,19,20,1973,2063,1571,2230,1192,1960,1661,190,-10577,11085,-23159,3867,-32764,-13236
26,52,32,21,1045,1006,1019,1668,1507,1402,1471,1323,1146,656,979,1457,20,20,20,20,20,20,19,20,1915,1971,1972,1946,1244,1756,1590,277,-15485,13203,-32750,8060,-32764,-19940
30,41,33,24,576,1012,1122,785,1207,1197,956,733,1182,937,475,1932,22,21,21,24,20,21,21,21,1425,1676,2052,1406,1765,1041,1436,385,-29569,19556,-32750,5068,-32764,-23638
39,72,49,29,56,771,697,337,508,645,515,270,415,337,40,1593,27,26,27,29,23,27,28,22,623,808,681,698,1907,435,406,739,-28022,12635,-32750,-353,-32764,-21032
38,71,37,34,32,358,78,250,76,118,41,58,50,43,43,486,30,30,32,32,31,31,31,29,250,297,44,122,288,35,43,45,-9813,18894,-32750,-8394,-32764,-18579
36,55,34,32,33,287,41,143,41,44,31,33,189,34,35,32,33,35,33,32,31,32,38,31,45,49,31,31,38,34,36,34,20268,23936,-32750,-22344,-32764,-19767
37,51,33,31,32,253,38,142,47,45,32,32,224,32,33,33,33,33,58,32,32,33,43,31,90,72,33,33,40,34,37,33,32764,14888,-28028,-3061,11340,-15390
38,51,32,33,32,198,36,123,45,38,32,32,257,33,32,32,33,33,31,32,31,33,41,33,114,72,31,32,43,37,38,34,9167,9620,-22692,4698,30808,-6272
36,51,31,32,32,104,33,105,48,41,33,32,353,34,33,33,33,35,32,32,31,34,40,32,99,71,32,32,40,38,38,35,7163,11619,-13696,5360,32764,670
37,52,33,32,32,162,34,105,52,40,32,32,331,33,34,33,33,35,32,32,31,33,41,32,111,76,30,31,41,36,38,34,2553,14106,-12592,190,32764,5844
38,51,32,31,32,190,36,110,51,40,32,32,366,32,32,32,33,35,33,33,31,33,41,32,127,76,31,32,39,36,37,34,-313,11368,-15691,-8522,32764,9504
39,50,32,32,32,190,35,107,56,40,32,32,365,32,32,32,33,35,32,32,30,33,41,32,132,74,30,32,39,35,37,34,-3404,6647,-19483,-12978,32764,12851
37,47,32,33,31,190,34,93,53,40,32,32,364,33,34,32,34,35,32,31,30,33,41,32,129,78,30,31,39,36,37,35,-6063,5587,-22422,-11219,32764,15887
39,48,32,32,31,196,35,96,55,39,32,32,375,32,33,33,33,34,32,33,31,33,41,32,120,75,30,31,38,36,37,34,-9052,7518,-23343,-9223,32764,17533
40,45,32,32,31,220,47,100,59,39,32,31,365,32,32,33,33,33,31,31,30,32,40,32,115,70,31,32,39,36,37,35,-12177,8430,-27366,-11463,32764,17627
42,49,31,32,32,236,69,112,56,39,32,32,384,33,32,32,32,34,31,33,31,33,41,32,125,72,31,32,39,36,37,35,-14047,7486,-32750,-12405,32764,17479
45,48,33,33,32,233,92,101,58,38,32,32,381,32,32,33,34,33,32,33,30,33,40,31,108,62,32,31,37,35,35,34,-19433,12532,-32750,-10127,32764,19002
40,37,31,32,31,220,90,44,58,37,32,32,382,32,32,34,33,33,32,32,30,32,36,32,163,67,31,31,38,35,36,36,-31785,15376,-32750,-9233,32764,22803
46,39,32,32,32,242,117,77,62,37,31,32,395,32,33,34,30,31,31,32,30,32,32,32,180,66,32,32,39,35,36,35,-32764,10904,-32750,-11358,32764,25755
45,37,32,33,33,275,114,113,83,52,32,33,399,37,39,38,32,33,33,32,30,32,38,31,189,103,31,31,39,32,36,34,-32764,2749,-19663,-10527,29910,25347
48,39,33,33,32,347,347,124,97,61,35,32,422,38,37,40,33,32,33,32,30,31,35,31,202,160,33,31,39,33,32,34,-32764,1792,-5049,-10526,21609,20249
44,43,33,32,32,389,470,136,98,78,35,32,434,39,38,42,31,32,32,33,31,32,36,31,237,228,36,33,41,34,34,34,-32764,-13353,10871,-14914,10097,11573
46,50,80,32,32,359,681,174,79,67,32,32,436,34,33,34,40,58,1796,32,31,525,218,942,153,63,28,31,39,29,30,27,-32764,-21719,-32750,-6672,-2371,8981
39,769,959,25,28,143,591,50,51,33,36,23,183,24,27,23,2056,1449,2099,2616,2143,2663,1695,2943,45,27,24,22,25,22,24,21,-2316,-1702,-32750,11184,-25341,-1847
231,742,1503,37,22,215,473,87,33,64,22,21,102,21,23,23,2845,2056,1979,3183,3135,3044,2536,3240,42,39,21,21,23,20,21,20,-4270,1153,-32750,4687,-24728,-7221
1205,1387,1689,533,59,411,819,125,29,127,26,20,132,21,21,24,2086,1806,1881,2782,3087,2958,2426,3237,64,68,23,29,22,20,20,20,84,11809,-32750,5228,-30156,-10542
1469,1429,1740,910,275,582,1285,229,31,398,52,20,123,21,21,25,1883,1600,1844,2444,2801,2765,2233,3072,96,91,24,48,24,20,20,20,-8882,10821,-25911,10928,-15444,-4050
1583,1322,1643,1013,512,799,1318,537,76,591,276,23,83,25,21,26,1695,1493,1735,2374,2737,2650,2233,2875,174,260,44,114,24,43,20,20,-2737,4571,-18987,12476,-3852,-1014
1501,1265,1552,1099,649,849,1372,652,234,634,410,26,75,48,21,47,1554,1403,1654,2252,2681,2552,2223,2781,328,438,122,216,50,130,21,23,-3053,3966,-16998,6467,920,-601
1444,1228,1477,1127,715,836,1372,704,311,652,477,61,62,59,21,69,1441,1372,1579,2147,2539,2476,2223,2716,457,500,230,274,178,212,29,24,-1839,3467,-16522,2777,1446,-549
1435,1178,1420,1172,822,892,1404,827,408,691,535,95,68,73,22,77,1248,1315,1494,1990,2330,2347,2155,2591,552,582,313,367,268,274,63,26,-837,3563,-16808,905,717,-315
1477,1152,1376,1218,960,973,1458,937,501,733,576,157,87,78,24,92,1037,1265,1433,1834,2031,2213,2048,2444,622,617,371,428,334,317,99,43,-1012,3887,-16582,-1148,-1158,-165
1556,1122,1323,1264,1180,1076,1543,1064,594,792,628,263,135,86,26,114,752,1198,1391,1632,1582,2037,1906,2271,702,634,413,456,403,362,134,46,-1427,4232,-16105,-1455,-1907,-39
1622,1077,1235,1322,1425,1178,1632,1186,664,873,682,331,179,93,34,125,489,1109,1359,1452,1070,1854,1732,2098,797,687,450,491,481,409,178,49,-1320,4170,-15749,-807,-2353,-422
1603,1004,1114,1344,1647,1269,1719,1327,746,943,757,429,205,88,42,132,288,1004,1327,1240,693,1671,1543,1899,905,771,515,570,542,482,243,57,-1457,4341,-15627,94,-2277,-712
1548,910,974,1321,1773,1330,1832,1416,821,1009,843,480,198,99,48,138,160,912,1291,1064,466,1480,1338,1731,1014,878,568,680,580,551,300,63,-1625,3917,-15722,803,-1760,-1044
1315,794,858,1272,1916,1348,1895,1517,928,1074,935,561,197,95,63,143,88,769,1233,860,260,1358,1154,1587,1183,1034,632,818,632,675,379,77,-1891,3515,-16034,701,-1490,-925
1223,742,727,1204,1976,1366,1928,1617,996,1106,1050,662,226,88,96,159,53,698,1153,628,138,1189,997,1419,1249,1135,706,979,684,807,464,92,-1889,3553,-16084,171,-1517,-648
1151,671,628,1175,1991,1393,1914,1733,1038,1159,1139,743,246,84,147,175,32,630,1075,436,66,1044,891,1268,1320,1218,767,1159,764,926,544,99,-1774,3743,-15995,-157,-1518,-548
1048,597,523,1096,2023,1409,1890,1846,1100,1194,1244,839,252,88,216,207,31,564,1002,319,35,936,770,1102,1367,1320,834,1255,810,1037,646,111,-1993,3738,-15436,-72,-1370,-751
989,542,460,1051,2028,1418,1833,1974,1136,1210,1318,910,283,95,332,242,29,519,918,188,32,797,624,934,1436,1432,916,1401,857,1184,791,117,-1907,3619,-15406,130,-1200,-944
908,452,343,1017,2039,1419,1728,2077,1183,1242,1407,955,293,116,409,289,27,464,827,96,30,643,474,734,1530,1559,1050,1561,950,1361,999,171,-2274,3676,-15937,160,-1270,-1096
744,348,203,913,1993,1425,1626,2274,1243,1311,1546,999,343,146,561,363,25,369,691,42,26,444,308,406,1657,1678,1196,1704,1030,1547,1177,210,-3527,3607,-15926,-728,-1881,-1486
608,234,108,827,1918,1479,1513,2426,1301,1408,1734,1041,452,182,721,462,22,276,467,20,23,246,147,162,1742,1765,1295,1815,1090,1658,1295,248,-2664,4001,-16019,-1798,-2640,-1790
461,187,63,726,1806,1492,1433,2491,1392,1487,1846,1077,627,249,827,534,22,190,357,20,21,148,84,68,1836,1821,1338,1892,1123,1718,1374,264,-2820,4012,-16868,-2056,-4341,-1653
299,146,50,541,1692,1436,1268,2479,1461,1535,1941,1173,733,345,929,604,21,137,300,20,21,106,72,42,1931,1900,1305,2019,1177,1764,1472,295,-2654,4629,-17716,-2340,-8086,-2278
191,113,44,342,1529,1360,1067,2386,1517,1579,2031,1251,833,437,1019,742,21,65,279,19,20,75,54,26,1980,1949,1265,2127,1260,1807,1612,319,-3448,4382,-17931,-4284,-13353,-3371
114,101,38,119,1349,1267,832,2351,1553,1571,2104,1308,981,498,1120,793,20,20,265,19,20,54,30,20,2012,2036,1178,2273,1332,1864,1765,344,-4154,4455,-18119,-4235,-20410,-4332
24,53,38,20,1062,1070,632,2267,1594,1514,2157,1310,1114,551,1164,907,20,20,228,19,20,37,22,20,2059,2175,1149,2356,1408,2093,1897,342,-4227,5344,-17510,-1243,-28073,-5979
22,43,35,20,805,853,608,2114,1586,1444,2188,1249,1270,580,1130,1089,19,21,137,19,20,19,19,20,2083,2183,1207,2417,1459,2179,1929,319,-6677,6777,-18656,2541,-31737,-8390
22,40,32,20,700,821,632,1913,1539,1313,1982,1162,1384,597,1096,1266,19,20,41,19,21,19,20,20,2106,2319,1503,2477,1370,2173,1892,314,-8918,9247,-23111,6469,-32655,-12834
23,37,30,20,663,836,722,1274,1397,1098,1520,972,1314,581,1001,1550,19,20,20,20,20,20,19,21,2077,2397,1903,2533,1418,2057,1873,360,-13286,12027,-29293,11688,-32764,-19508
